date,daily_ret,cumret
2018-07-19,0.004551976113510863,2.500968018162581
2018-07-20,0.002513613162402206,2.5072544842917814
2018-07-23,0.008413313476492346,2.5283488022334693
2018-07-24,0.006427346752014151,2.5445993766954635
2018-07-25,-0.0050435427634086165,2.531765580923357
2018-07-26,0.00012630459737407625,2.532085354555701
2018-07-27,0.0007210396558362019,2.533911088508298
2018-07-30,0.00268327063267415,2.5407102577178993
2018-07-31,-0.005737911759642889,2.5261318864522946
2018-08-01,0.012159728802071938,2.5568489651098205
2018-08-02,-0.01630004947817557,2.5151722004703085
2018-08-03,0.0004272525981557515,2.5162468143277685
2018-08-06,0.004102919503216262,2.52657077245718
2018-08-07,0.0022749886963462722,2.5323186924050387
2018-08-08,-0.0007557431092260872,2.5304049100028894
2018-08-09,-0.0022274882656066752,2.524768462758624
2018-08-10,-0.0050548209831842005,2.51200621015539
2018-08-13,0.0025968334021068346,2.5185294717882214
2018-08-14,0.003656128979581091,2.5277375403759557
2018-08-15,-0.002230470301812138,2.5220994968613715
2018-08-16,0.0033629167653555832,2.530581107543261
2018-08-17,-0.0012901248913799739,2.5273163418667637
2018-08-20,-0.0020625417693480703,2.5221036463473077
2018-08-21,0.0031728122622933226,2.530105807723213
2018-08-22,-0.0010802461580385842,2.527372670644989
2018-08-23,0.000955540619182032,2.5297876778916013
2018-08-24,-0.00161260205203021,2.5257081370910326
2018-08-27,0.0041328385283531995,2.536146480991378
2018-08-28,0.0039414835223033125,2.546142660556353
2018-08-29,0.0027502729807355793,2.5531452479207792
2018-08-30,-0.00010813590060523349,2.5528691612600194
2018-08-31,0.0023406386643359694,2.5588445055238553
2018-09-04,0.0019551387155534554,2.5638474014836863
2018-09-05,-0.004362604835134038,2.5526623484134277
2018-09-06,-0.007210582845929071,2.5342561650725086
2018-09-07,0.00027180664244173987,2.534944992731824
2018-09-10,-0.002975432997035311,2.5274024337547805
2018-09-11,0.006271045957982507,2.5432518905711734
2018-09-12,-0.004368093568495663,2.532142728344905
2018-09-13,0.0032569040781188384,2.5403896743232304
2018-09-14,0.003917765403846129,2.5503423251015818
2018-09-17,-0.005283566635413989,2.536867421483791
2018-09-18,0.00539242498287687,2.550547288745647
2018-09-19,-0.00012200785205548903,2.550236101949381
2018-09-20,0.0023258720530997534,2.556167624827711
2018-09-21,0.00038747997075289087,2.557158088584219
2018-09-24,-0.0010703357279972237,2.55442107091987
2018-09-25,1.1271443044191809e-05,2.554449862931482
2018-09-26,-0.0029830987361164803,2.546829686773898
2018-09-27,0.0035904085164027762,2.5559738457711183
2018-09-28,-0.0006329791766735931,2.554355967550623
2018-10-01,0.0028705860001076713,2.561688466030365
2018-10-02,-0.005130160226666481,2.548546593748826
2018-10-03,0.005737521001775658,2.5631689333544636
2018-10-04,-0.005046709499531555,2.5502333643495994
2018-10-05,-0.0034174035337117053,2.5415181878384816
2018-10-08,0.0026449924483029235,2.548240484252539
2018-10-09,-0.00010012340626945919,2.547985345735262
2018-10-10,-0.019442953267929244,2.498444985730763
2018-10-11,-0.013751038593725241,2.46408877230768
2018-10-12,0.014450318480095946,2.4996956398307546
2018-10-15,-0.00868494780240921,2.4779859136769145
2018-10-16,0.01082433883183916,2.504808472827078
2018-10-17,0.0004977878078237792,2.5060553359457853
2018-10-18,-0.011834573913344398,2.476397238841604
2018-10-19,0.003930891959222388,2.486131688835607
2018-10-22,0.003789747075782224,2.4955534991333814
2018-10-23,-0.0006699756038804916,2.4938815391707836
2018-10-24,-0.01350065148877326,2.4602125136561535
2018-10-25,0.006280378413375254,2.4756635792192347
2018-10-26,-0.002553046135123795,2.4693430958864426
2018-10-29,-1.000000000000046e-05,2.469318402455484
2018-10-30,-2.7755575615628915e-21,2.469318402455484
2018-10-31,0.0,2.469318402455484
2018-11-01,0.0007281798386380423,2.47111651033133
2018-11-02,-1e-05,2.471091799166227
2018-11-05,-0.0012299747457943833,2.468052418658713
2018-11-06,0.002049975579494289,2.4731118658458753
2018-11-07,0.007563375456266913,2.4918169394326166
2018-11-08,-0.0006221402278635779,2.4902666798741238
2018-11-09,-0.006332069076034192,2.4744981392394143
2018-11-12,-0.013694838861357608,2.4406102859598016
2018-11-13,-0.0017501203238563868,2.4363389242957303
2018-11-14,-0.004406527601663026,2.425603129578815
2018-11-15,0.0017109698680360993,2.4297532634453387
2018-11-16,3.828005314443408e-05,2.429846274529391
2018-11-19,-0.002998448423252605,2.4225605057987822
2018-11-20,-1.0000000000000926e-05,2.4225362801937242
2018-11-21,-2.7755575615628915e-21,2.4225362801937242
2018-11-23,0.0,2.4225362801937242
2018-11-26,0.0,2.4225362801937242
2018-11-27,0.0,2.4225362801937242
2018-11-28,0.0028068264638586794,2.4293359191346298
2018-11-29,-0.001259708721768661,2.42627566348919
2018-11-30,0.0024428659476202585,2.432202729687068
2018-12-03,0.002842174936452462,2.439115475325756
2018-12-04,-0.009020845806679464,2.4171125907181565
2018-12-06,0.00036489478021843776,2.4179945824857096
2018-12-07,-0.0021568542931585124,2.4127793204896415
2018-12-10,-7.499999999999865e-06,2.4127612246447376
2018-12-11,-2.0816681711721687e-21,2.4127612246447376
2018-12-12,0.0,2.4127612246447376
2018-12-13,0.0,2.4127612246447376
2018-12-14,0.0,2.4127612246447376
2018-12-17,0.0,2.4127612246447376
2018-12-18,0.0,2.4127612246447376
2018-12-19,0.0,2.4127612246447376
2018-12-20,0.0,2.4127612246447376
2018-12-21,0.0,2.4127612246447376
2018-12-24,0.0,2.4127612246447376
2018-12-26,0.0,2.4127612246447376
2018-12-27,0.0,2.4127612246447376
2018-12-28,0.0,2.4127612246447376
2018-12-31,0.0,2.4127612246447376
2019-01-02,0.0,2.4127612246447376
2019-01-03,0.0,2.4127612246447376
2019-01-04,0.0,2.4127612246447376
2019-01-07,0.0,2.4127612246447376
2019-01-08,0.0,2.4127612246447376
2019-01-09,0.0,2.4127612246447376
2019-01-10,0.0,2.4127612246447376
2019-01-11,0.0,2.4127612246447376
2019-01-14,0.0,2.4127612246447376
2019-01-15,0.0,2.4127612246447376
2019-01-16,0.0,2.4127612246447376
2019-01-17,0.0,2.4127612246447376
2019-01-18,0.0,2.4127612246447376
2019-01-22,0.0,2.4127612246447376
2019-01-23,0.0,2.4127612246447376
2019-01-24,0.0,2.4127612246447376
2019-01-25,0.0,2.4127612246447376
2019-01-28,0.0,2.4127612246447376
2019-01-29,0.0,2.4127612246447376
2019-01-30,0.002536035439056288,2.4188800726164175
2019-01-31,0.0006694884720705774,2.4204994849403554
2019-02-01,-0.0006640660940585975,2.4188921133017205
2019-02-04,0.003259241892988806,2.426775867812014
2019-02-05,0.0032503966668784674,2.434663852004011
2019-02-06,0.0030387328783145857,2.4420621450987396
2019-02-07,0.0018483448614609308,2.446575918116001
2019-02-08,0.0016313051902880783,2.450567030109658
2019-02-11,-0.005873053532333806,2.4361747187572513
2019-02-12,0.0018715734678696415,2.440734198723972
2019-02-13,0.003099437910313124,2.4482991028284946
2019-02-14,0.0039002074501942484,2.4578479772296498
2019-02-15,-0.003102827303804135,2.450221699417302
2019-02-19,-0.0008871759918155924,2.448047921550953
2019-02-20,0.002517796138953126,2.4542116071558064
2019-02-21,0.009217036237751414,2.476832164474072
2019-02-22,-0.0014749009845657919,2.473179082276085
2019-02-25,-0.0036558761228483064,2.464137445921664
2019-02-26,0.0013991132064313403,2.467585053164715
2019-02-27,-0.015249151245412363,2.4299564754780874
2019-02-28,-0.004001028237805427,2.4202341510030614
2019-03-01,0.024036301278237953,2.478407628220451
2019-03-04,0.008920868501010737,2.5005171767637075
2019-03-05,0.007336656954686193,2.518862613498923
2019-03-06,-0.0010216683384307933,2.5162891713178546
2019-03-07,-0.002140413231941724,2.5109032726801743
2019-03-08,-0.009088175060748799,2.48808374417745
2019-03-11,-0.0018617700772644687,2.483451504312812
2019-03-12,0.007679113272701321,2.502522209721691
2019-03-13,-0.0055051461407368,2.4887454592367333
2019-03-14,5.5759247760356345e-05,2.4888842298114073
2019-03-15,0.014400870862990727,2.5247263301978555
2019-03-18,0.006302617721350433,2.5406387151081202
2019-03-19,0.0015226083006875774,2.544507112704792
2019-03-20,-0.006792019359461671,2.527224771135013
2019-03-21,0.007349472514568444,2.5457985401286063
2019-03-22,-0.00043885986192535725,2.5446812913327954
2019-03-25,0.0012943816588962642,2.547975080124033
2019-03-26,-0.0027872534690861483,2.540873227742812
2019-03-27,-0.007420933244555461,2.5220175771368543
2019-03-28,0.0016093408518866644,2.526076363052917
2019-03-29,0.002194600772061372,2.531620092189559
2019-04-01,0.0011688101008783909,2.534579075324897
2019-04-02,0.0016682925191798257,2.538807494635531
2019-04-03,-0.001435903210785567,2.5351620128024175
2019-04-04,0.016151597154049197,2.5761089283534506
2019-04-05,-0.003939295720047304,2.5659608734776125
2019-04-08,0.0013408828837224718,2.5694015264931602
2019-04-09,-0.0026504218421265213,2.56259152856615
2019-04-10,-0.0020199830051902956,2.5574151372292016
2019-04-11,0.00945397880108459,2.5815928857221393
2019-04-12,0.0036890457047623892,2.591116499868658
2019-04-15,0.001581255094685069,2.5952137160349977
2019-04-16,-0.0032850857145102774,2.58668821653035
2019-04-17,0.0026845839883136435,2.593632398299207
2019-04-18,-0.0011690358350515246,2.5906003490826444
2019-04-22,0.010775366689724735,2.6185150177905387
2019-04-23,0.005662348671918521,2.633341962823924
2019-04-24,0.00302285154579257,2.641302164646847
2019-04-25,0.009194147875010139,2.6655866873311944
2019-04-26,0.009980333587198437,2.692190131676355
2019-04-29,-0.004753103691300109,2.6793938728238023
2019-04-30,-0.0036550245985900905,2.6696006223093196
2019-05-01,0.012353564536131744,2.702579705882715
2019-05-02,-0.011889051520923805,2.6704485965200724
2019-05-03,-0.006112963713330766,2.65412424115123
2019-05-06,-0.003199682262819798,2.6456318868934985
2019-05-07,-0.0017658728564261816,2.6409600373563378
2019-05-08,0.0018869776584004294,2.645943469943558
2019-05-09,0.00021857669225652798,2.6465218115151155
2019-05-10,0.003498899480630368,2.6557817253069027
2019-05-13,-0.00020305245446590806,2.655242462309053
2019-05-14,-0.002496575532043033,2.6486134489460107
2019-05-15,0.003924194420853205,2.6590071230653614
2019-05-16,0.0077164384720601826,2.6795251879272652
2019-05-17,0.019473756274100706,2.7317056083672746
2019-05-20,0.005246523834275406,2.746037566949797
2019-05-21,0.0019844187512817186,2.751486855389376
2019-05-22,0.016704264185691087,2.797448418725257
2019-05-23,-0.0015134800533198826,2.793214536343325
2019-05-24,0.005064875510141325,2.807361820243021
2019-05-28,0.003990255348764881,2.818563910762164
2019-05-29,-0.00036774879991735565,2.8175273872664905
2019-05-30,0.005682877331486147,2.8335390497864283
2019-05-31,0.005848884246958485,2.8501120916978655
2019-06-03,0.005102044635066328,2.86465349080465
2019-06-04,-0.019476759678694847,2.8088593232015135
2019-06-05,-0.0031684783376989163,2.799959513282306
2019-06-06,-0.008821544677828974,2.7752595453397735
2019-06-07,0.00465588048998028,2.7881808221115527
2019-06-10,-0.012925405211854923,2.752142455181838
2019-06-11,-0.004121794211098234,2.740798690341952
2019-06-12,0.008497365187973699,2.7640882577205073
2019-06-13,-0.006303615195303813,2.7466645089779798
2019-06-14,0.0013610523699962018,2.750402863217509
2019-06-17,-0.01295229810434012,2.7147788254260847
2019-06-18,0.001010723976101679,2.7175227174747563
2019-06-19,-0.0014745014424369823,2.7135157263079845
2019-06-20,0.01172521113349962,2.7453322711130173
2019-06-21,-0.0018895848207561021,2.7401447329255904
2019-06-24,0.006602620676765014,2.758236869196534
2019-06-25,0.007125643049661706,2.777891080572845
2019-06-26,-0.002754927739376384,2.770238191378009
2019-06-27,-0.007244586882468845,2.7501689601154378
2019-06-28,-0.0031137224601774545,2.7416056972550433
2019-07-01,-0.007702579357953993,2.7204882618037174
2019-07-02,0.008854837016475742,2.744577741967225
2019-07-03,-0.009852947391411371,2.717535561863983
2019-07-05,-0.002361388196905368,2.711118405463527
2019-07-08,0.00430363853112356,2.722786079095718
2019-07-09,0.00018295516396291123,2.723284226869255
2019-07-10,-0.010244515643197616,2.6953854990062194
2019-07-11,-0.0011962314460272072,2.6921611941131425
2019-07-12,-0.0070929396891547545,2.673065857129815
2019-07-15,-0.005757789505971356,2.6576749065888623
2019-07-16,-0.00036571830678075457,2.656702946222051
2019-07-17,0.000329281891301908,2.6575777503928104
2019-07-18,0.0012882536391251032,2.6610013846010117
2019-07-19,-0.005112948586924154,2.6473958213318127
2019-07-22,0.0037369798445185676,2.6572890861565925
2019-07-23,-0.005626207302779268,2.6423386268944626
2019-07-24,-0.006402170238297367,2.6254219251778554
2019-07-25,0.03466553371405898,2.7164335774387376
2019-07-26,0.00015715363424362305,2.7168604748476137
2019-07-29,-0.007183693364373744,2.6973433822825217
2019-07-30,-0.009592898374286313,2.6714680413357317
2019-07-31,0.001859399790278154,2.676435368451526
2019-08-01,0.017710543544621628,2.723836493588852
2019-08-02,0.0032275555023197227,2.732627827051154
2019-08-05,0.01953620179824604,2.786012995719928
2019-08-06,-0.0009325676312082146,2.7834148501799945
2019-08-07,0.0010608328918555732,2.7863675882047447
2019-08-08,-0.008823202423025811,2.761782902949056
2019-08-09,0.005270262469693032,2.776338223731908
2019-08-12,0.017256433456213915,2.824247919541681
2019-08-13,-0.011576275312093598,2.791553648075459
2019-08-14,0.030691727952462805,2.877231253206896
2019-08-15,0.009966858587977412,2.9059082102325187
2019-08-16,-0.013983778218832621,2.8652726342963426
2019-08-19,-0.016854411013517645,2.816980151652128
2019-08-20,0.007235981098211802,2.8373637667835205
2019-08-21,0.0010485087358383938,2.8403387674797442
2019-08-22,-0.003207488056238189,2.8312284148073825
2019-08-23,0.028768844440497793,2.9126795846484934
2019-08-26,-0.007983682803776065,2.8894256747356257
2019-08-27,0.011021338998984193,2.9212710146092555
2019-08-28,-0.005062528648347997,2.9064819964082074
2019-08-29,-0.01421948772192777,2.865153311346277
2019-08-30,-0.004518926768425524,2.852205893351991
2019-09-03,0.008127755756045685,2.87538792621911
2019-09-04,0.0047339263561198275,2.888999800907108
2019-09-05,-0.025260522017947956,2.816022157826447
2019-09-06,0.0031131540483420317,2.824788868607305
2019-09-09,-0.013497617263846462,2.7866609496076697
2019-09-10,-0.01375870030081236,2.7483201167620406
2019-09-11,-0.01631675089722273,2.7034764620310083
2019-09-12,5.712420323192302e-05,2.703630895969858
2019-09-13,-0.007157979907940343,2.684278360338019
2019-09-16,0.006772285044288007,2.702457058532442
2019-09-17,0.00046154223301878017,2.7037043565978744
2019-09-18,0.0023570422496922427,2.710077101997052
2019-09-19,-0.00021448648374045032,2.7094958270887792
2019-09-20,0.012849915137893825,2.7443126185333475
2019-09-23,0.0009055284896122839,2.7467976717938316
2019-09-24,0.02678366426254894,2.820366978432309
2019-09-25,-0.017180988445731876,2.7719102859631395
2019-09-26,-0.010822720880034081,2.741910674633665
2019-09-27,0.0017721347485031291,2.7467697098174746
2019-09-30,-0.002265020028941356,2.7405482214098487
2019-10-01,0.0030621938473832933,2.7489403113119075
2019-10-02,0.007010200363685659,2.7682109336820164
2019-10-03,0.012966596594576746,2.8041052081477678
2019-10-04,0.001193449202763791,2.807451765272898
2019-10-07,-0.010562779043438747,2.7777972726012083
2019-10-08,0.004472353306961635,2.7902205634193957
2019-10-09,-0.006992432209154825,2.770710135281096
2019-10-10,-0.0071232457700748375,2.7509736860298513
2019-10-11,-0.011927638333886159,2.718161066836849
2019-10-14,-0.005416483477649808,2.7034381923287367
2019-10-15,-0.008542529725213188,2.680343991210492
2019-10-16,-0.00033053759136564276,2.6794580367636063
2019-10-17,-0.005340903816977216,2.6651473091076254
2019-10-18,0.005714060225247147,2.680376121341022
2019-10-21,-0.002058994871179609,2.6748572406543487
2019-10-22,-0.00013209486117776725,2.674503905758474
2019-10-23,0.0014118581028276234,2.678279925768863
2019-10-24,-0.042539846546529314,2.564346308718006
2019-10-25,-0.025701337012164344,2.4984391800217445
2019-10-28,-0.006265594247365863,2.482784973868007
2019-10-29,0.0074206399135968715,2.5012088271419706
2019-10-30,0.006816508294994389,2.518258337859697
2019-10-31,0.0073508383647204745,2.5367696478619135
2019-11-01,-0.0035251013312315727,2.5278272777992075
2019-11-04,-0.008672859071681915,2.5059037880613015
2019-11-05,-0.006472349589066568,2.4896847027084026
2019-11-06,-0.00393312249324408,2.4798924678030945
2019-11-07,-0.011753591649813534,2.4507448244010885
2019-11-08,-0.0029722761713054284,2.443460533957571
2019-11-11,-0.0060152420617244585,2.428762527377546
2019-11-12,-0.0020974439611057332,2.4236683340815377
2019-11-13,0.004546557546137564,2.434687681635191
2019-11-14,-0.0015050297494596803,2.4310234042436867
2019-11-15,-4.110999750317522e-05,2.430923464877608
2019-11-18,0.002555882492635819,2.437136619602426
2019-11-19,-0.0074406133580731115,2.419002828315163
2019-11-20,0.0035897028505977036,2.4276863296635702
2019-11-21,-0.0015811107813078762,2.4238478886341053
